1.2748 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
888.9087 	EXP 	RetTrialQuestion: text = '?'
888.9087 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
888.9087 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
888.9087 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
888.9087 	EXP 	RetTrialStim: autoDraw = True
888.9455 	DATA 	Keypress: 1
890.3432 	EXP 	RetTrialQuestion: autoDraw = True
890.3432 	EXP 	RetTrialBerry: autoDraw = True
890.3432 	EXP 	RetTrialTruck: autoDraw = True
890.3432 	EXP 	RetTrialHouse: autoDraw = True
890.6642 	DATA 	Keypress: 1
890.6771 	EXP 	RetTrialStim: autoDraw = False
890.6771 	EXP 	RetTrialQuestion: autoDraw = False
890.6771 	EXP 	RetTrialBerry: autoDraw = False
890.6771 	EXP 	RetTrialTruck: autoDraw = False
890.6771 	EXP 	RetTrialHouse: autoDraw = False
890.6771 	EXP 	RetPracticeEndText: autoDraw = True
1082.1558 	EXP 	Created sequence: sequential, trialTypes=1, nReps=5, seed=None
1082.1560 	EXP 	New trial (rep=0, index=0): None
1082.1606 	DATA 	Keypress: 1
1082.1702 	EXP 	RetPracticeEndText: autoDraw = False
1082.1702 	EXP 	EATaskInstructionsText1: autoDraw = True
1082.1702 	EXP 	EATaskInstructionsText2: autoDraw = True
1085.4779 	DATA 	Keypress: 1
1097.1558 	EXP 	Created sequence: sequential, trialTypes=1, nReps=40, seed=None
1097.1561 	EXP 	New trial (rep=0, index=0): None
1097.1714 	EXP 	EATaskInstructionsText1: autoDraw = False
1097.1714 	EXP 	EATaskInstructionsText2: autoDraw = False
1097.1714 	EXP 	EATaskInstructionsText1: autoDraw = False
1097.1714 	EXP 	EATaskInstructionsText2: autoDraw = False
1097.1714 	EXP 	FixCross: autoDraw = True
1097.7878 	EXP 	FixCross: autoDraw = False
1097.7878 	EXP 	FixCross: autoDraw = False
1097.7878 	EXP 	EATrialText1: text = 'big _ small'
1097.7878 	EXP 	EATrialText2: text = '?     >     =     <'
1097.7878 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.234.jpeg'
1097.7878 	EXP 	EATrialText1: autoDraw = True
1097.7878 	EXP 	EATrialStim: autoDraw = True
1099.1556 	EXP 	EATrialText2: autoDraw = True
1100.0761 	EXP 	New trial (rep=1, index=0): None
1100.0782 	DATA 	Keypress: 3
1100.0912 	EXP 	EATrialText1: autoDraw = False
1100.0912 	EXP 	EATrialText2: autoDraw = False
1100.0912 	EXP 	EATrialStim: autoDraw = False
1100.0912 	EXP 	FixCross: autoDraw = True
1100.6262 	EXP 	FixCross: autoDraw = False
1100.6262 	EXP 	FixCross: autoDraw = False
1100.6262 	EXP 	EATrialText1: text = 'big _ small'
1100.6262 	EXP 	EATrialText2: text = '?     >     =     <'
1100.6262 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.285.jpeg'
1100.6262 	EXP 	EATrialText1: autoDraw = True
1100.6262 	EXP 	EATrialStim: autoDraw = True
1102.0771 	EXP 	EATrialText2: autoDraw = True
1102.6611 	EXP 	New trial (rep=2, index=0): None
1102.6630 	DATA 	Keypress: 4
1102.6773 	EXP 	EATrialText1: autoDraw = False
1102.6773 	EXP 	EATrialText2: autoDraw = False
1102.6773 	EXP 	EATrialStim: autoDraw = False
1102.6773 	EXP 	FixCross: autoDraw = True
1103.2619 	EXP 	FixCross: autoDraw = False
1103.2619 	EXP 	EATrialText1: text = 'big _ small'
1103.2619 	EXP 	EATrialText2: text = '?     >     =     <'
1103.2619 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.160.jpeg'
1103.2619 	EXP 	EATrialText1: autoDraw = True
1103.2619 	EXP 	EATrialStim: autoDraw = True
1104.5677 	DATA 	Keypress: 4
1104.6635 	EXP 	EATrialText2: autoDraw = True
1105.1661 	EXP 	New trial (rep=3, index=0): None
1105.1682 	DATA 	Keypress: 4
1105.1789 	EXP 	EATrialText1: autoDraw = False
1105.1789 	EXP 	EATrialText2: autoDraw = False
1105.1789 	EXP 	EATrialStim: autoDraw = False
1105.1789 	EXP 	FixCross: autoDraw = True
1105.7136 	EXP 	FixCross: autoDraw = False
1105.7136 	EXP 	FixCross: autoDraw = False
1105.7136 	EXP 	EATrialText1: text = 'big _ small'
1105.7136 	EXP 	EATrialText2: text = '?     >     =     <'
1105.7136 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.035.jpeg'
1105.7136 	EXP 	EATrialText1: autoDraw = True
1105.7136 	EXP 	EATrialStim: autoDraw = True
1107.1659 	EXP 	EATrialText2: autoDraw = True
1107.3685 	EXP 	New trial (rep=4, index=0): None
1107.3724 	DATA 	Keypress: 4
1107.3829 	EXP 	EATrialText1: autoDraw = False
1107.3829 	EXP 	EATrialText2: autoDraw = False
1107.3829 	EXP 	EATrialStim: autoDraw = False
1107.3829 	EXP 	FixCross: autoDraw = True
1107.9171 	EXP 	FixCross: autoDraw = False
1107.9171 	EXP 	FixCross: autoDraw = False
1107.9171 	EXP 	EATrialText1: text = 'big _ small'
1107.9171 	EXP 	EATrialText2: text = '?     >     =     <'
1107.9171 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.087.jpeg'
1107.9171 	EXP 	EATrialText1: autoDraw = True
1107.9171 	EXP 	EATrialStim: autoDraw = True
1109.3684 	EXP 	EATrialText2: autoDraw = True
1110.8033 	EXP 	New trial (rep=5, index=0): None
1110.8053 	DATA 	Keypress: 4
1110.8194 	EXP 	EATrialText1: autoDraw = False
1110.8194 	EXP 	EATrialText2: autoDraw = False
1110.8194 	EXP 	EATrialStim: autoDraw = False
1110.8194 	EXP 	FixCross: autoDraw = True
1111.3545 	EXP 	FixCross: autoDraw = False
1111.3545 	EXP 	EATrialText1: text = 'big _ small'
1111.3545 	EXP 	EATrialText2: text = '?     >     =     <'
1111.3545 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.265.jpeg'
1111.3545 	EXP 	EATrialText1: autoDraw = True
1111.3545 	EXP 	EATrialStim: autoDraw = True
1112.8056 	EXP 	EATrialText2: autoDraw = True
1113.5745 	EXP 	New trial (rep=6, index=0): None
1113.5784 	DATA 	Keypress: 4
1113.5898 	EXP 	EATrialText1: autoDraw = False
1113.5898 	EXP 	EATrialText2: autoDraw = False
1113.5898 	EXP 	EATrialStim: autoDraw = False
1113.5898 	EXP 	FixCross: autoDraw = True
1114.1230 	EXP 	FixCross: autoDraw = False
1114.1230 	EXP 	FixCross: autoDraw = False
1114.1230 	EXP 	EATrialText1: text = 'big _ small'
1114.1230 	EXP 	EATrialText2: text = '?     >     =     <'
1114.1230 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.196.jpeg'
1114.1230 	EXP 	EATrialText1: autoDraw = True
1114.1230 	EXP 	EATrialStim: autoDraw = True
1115.5740 	EXP 	EATrialText2: autoDraw = True
1115.8257 	EXP 	New trial (rep=7, index=0): None
1115.8277 	DATA 	Keypress: 3
1115.8417 	EXP 	EATrialText1: autoDraw = False
1115.8417 	EXP 	EATrialText2: autoDraw = False
1115.8417 	EXP 	EATrialStim: autoDraw = False
1115.8417 	EXP 	FixCross: autoDraw = True
1116.3751 	EXP 	FixCross: autoDraw = False
1116.3751 	EXP 	EATrialText1: text = 'big _ small'
1116.3751 	EXP 	EATrialText2: text = '?     >     =     <'
1116.3751 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.034.jpeg'
1116.3751 	EXP 	EATrialText1: autoDraw = True
1116.3751 	EXP 	EATrialStim: autoDraw = True
1117.8277 	EXP 	EATrialText2: autoDraw = True
1118.7457 	EXP 	New trial (rep=8, index=0): None
1118.7477 	DATA 	Keypress: 4
1118.7615 	EXP 	EATrialText1: autoDraw = False
1118.7615 	EXP 	EATrialText2: autoDraw = False
1118.7615 	EXP 	EATrialStim: autoDraw = False
1118.7615 	EXP 	FixCross: autoDraw = True
1119.3626 	EXP 	FixCross: autoDraw = False
1119.3626 	EXP 	EATrialText1: text = 'big _ small'
1119.3626 	EXP 	EATrialText2: text = '?     >     =     <'
1119.3626 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.111.jpeg'
1119.3626 	EXP 	EATrialText1: autoDraw = True
1119.3626 	EXP 	EATrialStim: autoDraw = True
1120.7464 	EXP 	EATrialText2: autoDraw = True
1121.6505 	EXP 	New trial (rep=9, index=0): None
1121.6525 	DATA 	Keypress: 3
1121.6652 	EXP 	EATrialText1: autoDraw = False
1121.6652 	EXP 	EATrialText2: autoDraw = False
1121.6652 	EXP 	EATrialStim: autoDraw = False
1121.6652 	EXP 	FixCross: autoDraw = True
1122.1987 	EXP 	FixCross: autoDraw = False
1122.1987 	EXP 	FixCross: autoDraw = False
1122.1987 	EXP 	EATrialText1: text = 'big _ small'
1122.1987 	EXP 	EATrialText2: text = '?     >     =     <'
1122.1987 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.195.jpeg'
1122.1987 	EXP 	EATrialText1: autoDraw = True
1122.1987 	EXP 	EATrialStim: autoDraw = True
1123.6500 	EXP 	EATrialText2: autoDraw = True
1125.1525 	EXP 	EATrialText2: autoDraw = False
1125.1533 	EXP 	New trial (rep=10, index=0): None
1125.1685 	EXP 	EATrialText1: autoDraw = False
1125.1685 	EXP 	EATrialText2: autoDraw = False
1125.1685 	EXP 	EATrialStim: autoDraw = False
1125.1685 	EXP 	FixCross: autoDraw = True
1125.3403 	DATA 	Keypress: 3
1125.7031 	EXP 	FixCross: autoDraw = False
1125.7031 	EXP 	EATrialText1: text = 'big _ small'
1125.7031 	EXP 	EATrialText2: text = '?     >     =     <'
1125.7031 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.232.jpeg'
1125.7031 	EXP 	EATrialText1: autoDraw = True
1125.7031 	EXP 	EATrialStim: autoDraw = True
1127.1546 	EXP 	EATrialText2: autoDraw = True
1127.2564 	EXP 	New trial (rep=11, index=0): None
1127.2585 	DATA 	Keypress: 4
1127.2713 	EXP 	EATrialText1: autoDraw = False
1127.2713 	EXP 	EATrialText2: autoDraw = False
1127.2713 	EXP 	EATrialStim: autoDraw = False
1127.2713 	EXP 	FixCross: autoDraw = True
1127.8043 	EXP 	FixCross: autoDraw = False
1127.8043 	EXP 	FixCross: autoDraw = False
1127.8043 	EXP 	EATrialText1: text = 'big _ small'
1127.8043 	EXP 	EATrialText2: text = '?     >     =     <'
1127.8043 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.043.jpeg'
1127.8043 	EXP 	EATrialText1: autoDraw = True
1127.8043 	EXP 	EATrialStim: autoDraw = True
1129.0756 	DATA 	Keypress: 2
1129.2570 	EXP 	EATrialText2: autoDraw = True
1130.2095 	EXP 	New trial (rep=12, index=0): None
1130.2134 	DATA 	Keypress: 2
1130.2246 	EXP 	EATrialText1: autoDraw = False
1130.2246 	EXP 	EATrialText2: autoDraw = False
1130.2246 	EXP 	EATrialStim: autoDraw = False
1130.2246 	EXP 	FixCross: autoDraw = True
1130.7583 	EXP 	FixCross: autoDraw = False
1130.7583 	EXP 	FixCross: autoDraw = False
1130.7583 	EXP 	EATrialText1: text = 'big _ small'
1130.7583 	EXP 	EATrialText2: text = '?     >     =     <'
1130.7583 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.061.jpeg'
1130.7583 	EXP 	EATrialText1: autoDraw = True
1130.7583 	EXP 	EATrialStim: autoDraw = True
1132.1627 	DATA 	Keypress: 4
1132.2102 	EXP 	EATrialText2: autoDraw = True
1133.3297 	EXP 	New trial (rep=13, index=0): None
1133.3336 	DATA 	Keypress: 4
1133.3446 	EXP 	EATrialText1: autoDraw = False
1133.3446 	EXP 	EATrialText2: autoDraw = False
1133.3446 	EXP 	EATrialStim: autoDraw = False
1133.3446 	EXP 	FixCross: autoDraw = True
1133.8778 	EXP 	FixCross: autoDraw = False
1133.8778 	EXP 	FixCross: autoDraw = False
1133.8778 	EXP 	EATrialText1: text = 'big _ small'
1133.8778 	EXP 	EATrialText2: text = '?     >     =     <'
1133.8778 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.244.jpeg'
1133.8778 	EXP 	EATrialText1: autoDraw = True
1133.8778 	EXP 	EATrialStim: autoDraw = True
1135.3304 	EXP 	EATrialText2: autoDraw = True
1135.6330 	EXP 	New trial (rep=14, index=0): None
1135.6350 	DATA 	Keypress: 3
1135.6466 	EXP 	EATrialText1: autoDraw = False
1135.6466 	EXP 	EATrialText2: autoDraw = False
1135.6466 	EXP 	EATrialStim: autoDraw = False
1135.6466 	EXP 	FixCross: autoDraw = True
1136.1802 	EXP 	FixCross: autoDraw = False
1136.1802 	EXP 	FixCross: autoDraw = False
1136.1802 	EXP 	EATrialText1: text = 'big _ small'
1136.1802 	EXP 	EATrialText2: text = '?     >     =     <'
1136.1802 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.193.jpeg'
1136.1802 	EXP 	EATrialText1: autoDraw = True
1136.1802 	EXP 	EATrialStim: autoDraw = True
1137.6329 	EXP 	EATrialText2: autoDraw = True
1137.9690 	EXP 	New trial (rep=15, index=0): None
1137.9730 	DATA 	Keypress: 3
1137.9819 	EXP 	EATrialText1: autoDraw = False
1137.9819 	EXP 	EATrialText2: autoDraw = False
1137.9819 	EXP 	EATrialStim: autoDraw = False
1137.9819 	EXP 	FixCross: autoDraw = True
1138.1857 	DATA 	Keypress: 4
1138.5170 	EXP 	FixCross: autoDraw = False
1138.5170 	EXP 	FixCross: autoDraw = False
1138.5170 	EXP 	EATrialText1: text = 'big _ small'
1138.5170 	EXP 	EATrialText2: text = '?     >     =     <'
1138.5170 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.172.jpeg'
1138.5170 	EXP 	EATrialText1: autoDraw = True
1138.5170 	EXP 	EATrialStim: autoDraw = True
1139.9685 	EXP 	EATrialText2: autoDraw = True
1140.2041 	EXP 	New trial (rep=16, index=0): None
1140.2061 	DATA 	Keypress: 2
1140.2190 	EXP 	EATrialText1: autoDraw = False
1140.2190 	EXP 	EATrialText2: autoDraw = False
1140.2190 	EXP 	EATrialStim: autoDraw = False
1140.2190 	EXP 	FixCross: autoDraw = True
1140.7529 	EXP 	FixCross: autoDraw = False
1140.7529 	EXP 	FixCross: autoDraw = False
1140.7529 	EXP 	EATrialText1: text = 'big _ small'
1140.7529 	EXP 	EATrialText2: text = '?     >     =     <'
1140.7529 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.130.jpeg'
1140.7529 	EXP 	EATrialText1: autoDraw = True
1140.7529 	EXP 	EATrialStim: autoDraw = True
1142.2043 	EXP 	EATrialText2: autoDraw = True
1143.1402 	EXP 	New trial (rep=17, index=0): None
1143.1441 	DATA 	Keypress: 2
1143.1551 	EXP 	EATrialText1: autoDraw = False
1143.1551 	EXP 	EATrialText2: autoDraw = False
1143.1551 	EXP 	EATrialStim: autoDraw = False
1143.1551 	EXP 	FixCross: autoDraw = True
1143.6891 	EXP 	FixCross: autoDraw = False
1143.6891 	EXP 	FixCross: autoDraw = False
1143.6891 	EXP 	EATrialText1: text = 'big _ small'
1143.6891 	EXP 	EATrialText2: text = '?     >     =     <'
1143.6891 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.278.jpeg'
1143.6891 	EXP 	EATrialText1: autoDraw = True
1143.6891 	EXP 	EATrialStim: autoDraw = True
1145.1412 	EXP 	EATrialText2: autoDraw = True
1145.4583 	EXP 	New trial (rep=18, index=0): None
1145.4603 	DATA 	Keypress: 4
1145.4742 	EXP 	EATrialText1: autoDraw = False
1145.4742 	EXP 	EATrialText2: autoDraw = False
1145.4742 	EXP 	EATrialStim: autoDraw = False
1145.4742 	EXP 	FixCross: autoDraw = True
1146.0089 	EXP 	FixCross: autoDraw = False
1146.0089 	EXP 	EATrialText1: text = 'big _ small'
1146.0089 	EXP 	EATrialText2: text = '?     >     =     <'
1146.0089 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.041.jpeg'
1146.0089 	EXP 	EATrialText1: autoDraw = True
1146.0089 	EXP 	EATrialStim: autoDraw = True
1147.4605 	EXP 	EATrialText2: autoDraw = True
1147.6783 	EXP 	New trial (rep=19, index=0): None
1147.6823 	DATA 	Keypress: 4
1147.6926 	EXP 	EATrialText1: autoDraw = False
1147.6926 	EXP 	EATrialText2: autoDraw = False
1147.6926 	EXP 	EATrialStim: autoDraw = False
1147.6926 	EXP 	FixCross: autoDraw = True
1148.2270 	EXP 	FixCross: autoDraw = False
1148.2270 	EXP 	FixCross: autoDraw = False
1148.2270 	EXP 	EATrialText1: text = 'big _ small'
1148.2270 	EXP 	EATrialText2: text = '?     >     =     <'
1148.2270 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.003.jpeg'
1148.2270 	EXP 	EATrialText1: autoDraw = True
1148.2270 	EXP 	EATrialStim: autoDraw = True
1149.6797 	EXP 	EATrialText2: autoDraw = True
1149.8322 	EXP 	New trial (rep=20, index=0): None
1149.8344 	DATA 	Keypress: 2
1149.8451 	EXP 	EATrialText1: autoDraw = False
1149.8451 	EXP 	EATrialText2: autoDraw = False
1149.8451 	EXP 	EATrialStim: autoDraw = False
1149.8451 	EXP 	FixCross: autoDraw = True
1150.3800 	EXP 	FixCross: autoDraw = False
1150.3800 	EXP 	FixCross: autoDraw = False
1150.3800 	EXP 	EATrialText1: text = 'big _ small'
1150.3800 	EXP 	EATrialText2: text = '?     >     =     <'
1150.3800 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.261.jpeg'
1150.3800 	EXP 	EATrialText1: autoDraw = True
1150.3800 	EXP 	EATrialStim: autoDraw = True
1151.8318 	EXP 	EATrialText2: autoDraw = True
1151.9194 	DATA 	Keypress: 4
1151.9320 	EXP 	New trial (rep=21, index=0): None
1151.9480 	EXP 	EATrialText1: autoDraw = False
1151.9480 	EXP 	EATrialText2: autoDraw = False
1151.9480 	EXP 	EATrialStim: autoDraw = False
1151.9480 	EXP 	FixCross: autoDraw = True
1152.4815 	EXP 	FixCross: autoDraw = False
1152.4815 	EXP 	EATrialText1: text = 'big _ small'
1152.4815 	EXP 	EATrialText2: text = '?     >     =     <'
1152.4815 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.065.jpeg'
1152.4815 	EXP 	EATrialText1: autoDraw = True
1152.4815 	EXP 	EATrialStim: autoDraw = True
1153.9343 	EXP 	EATrialText2: autoDraw = True
1154.1350 	EXP 	New trial (rep=22, index=0): None
1154.1370 	DATA 	Keypress: 3
1154.1508 	EXP 	EATrialText1: autoDraw = False
1154.1508 	EXP 	EATrialText2: autoDraw = False
1154.1508 	EXP 	EATrialStim: autoDraw = False
1154.1508 	EXP 	FixCross: autoDraw = True
1154.6852 	EXP 	FixCross: autoDraw = False
1154.6852 	EXP 	EATrialText1: text = 'big _ small'
1154.6852 	EXP 	EATrialText2: text = '?     >     =     <'
1154.6852 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.238.jpeg'
1154.6852 	EXP 	EATrialText1: autoDraw = True
1154.6852 	EXP 	EATrialStim: autoDraw = True
1156.1367 	EXP 	EATrialText2: autoDraw = True
1156.5373 	EXP 	New trial (rep=23, index=0): None
1156.5410 	DATA 	Keypress: 3
1156.5535 	EXP 	EATrialText1: autoDraw = False
1156.5535 	EXP 	EATrialText2: autoDraw = False
1156.5535 	EXP 	EATrialStim: autoDraw = False
1156.5535 	EXP 	FixCross: autoDraw = True
1157.0868 	EXP 	FixCross: autoDraw = False
1157.0868 	EXP 	EATrialText1: text = 'big _ small'
1157.0868 	EXP 	EATrialText2: text = '?     >     =     <'
1157.0868 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.057.jpeg'
1157.0868 	EXP 	EATrialText1: autoDraw = True
1157.0868 	EXP 	EATrialStim: autoDraw = True
1158.5394 	EXP 	EATrialText2: autoDraw = True
1159.2419 	EXP 	New trial (rep=24, index=0): None
1159.2439 	DATA 	Keypress: 2
1159.2567 	EXP 	EATrialText1: autoDraw = False
1159.2567 	EXP 	EATrialText2: autoDraw = False
1159.2567 	EXP 	EATrialStim: autoDraw = False
1159.2567 	EXP 	FixCross: autoDraw = True
1159.7913 	EXP 	FixCross: autoDraw = False
1159.7913 	EXP 	FixCross: autoDraw = False
1159.7913 	EXP 	EATrialText1: text = 'big _ small'
1159.7913 	EXP 	EATrialText2: text = '?     >     =     <'
1159.7913 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.059.jpeg'
1159.7913 	EXP 	EATrialText1: autoDraw = True
1159.7913 	EXP 	EATrialStim: autoDraw = True
1161.2423 	EXP 	EATrialText2: autoDraw = True
1162.0112 	EXP 	New trial (rep=25, index=0): None
1162.0132 	DATA 	Keypress: 4
1162.0261 	EXP 	EATrialText1: autoDraw = False
1162.0261 	EXP 	EATrialText2: autoDraw = False
1162.0261 	EXP 	EATrialStim: autoDraw = False
1162.0261 	EXP 	FixCross: autoDraw = True
1162.6275 	EXP 	FixCross: autoDraw = False
1162.6275 	EXP 	FixCross: autoDraw = False
1162.6275 	EXP 	EATrialText1: text = 'big _ small'
1162.6275 	EXP 	EATrialText2: text = '?     >     =     <'
1162.6275 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.194.jpeg'
1162.6275 	EXP 	EATrialText1: autoDraw = True
1162.6275 	EXP 	EATrialStim: autoDraw = True
1164.0120 	EXP 	EATrialText2: autoDraw = True
1165.2326 	EXP 	New trial (rep=26, index=0): None
1165.2347 	DATA 	Keypress: 3
1165.2465 	EXP 	EATrialText1: autoDraw = False
1165.2465 	EXP 	EATrialText2: autoDraw = False
1165.2465 	EXP 	EATrialStim: autoDraw = False
1165.2465 	EXP 	FixCross: autoDraw = True
1165.7803 	EXP 	FixCross: autoDraw = False
1165.7803 	EXP 	FixCross: autoDraw = False
1165.7803 	EXP 	EATrialText1: text = 'big _ small'
1165.7803 	EXP 	EATrialText2: text = '?     >     =     <'
1165.7803 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.129.jpeg'
1165.7803 	EXP 	EATrialText1: autoDraw = True
1165.7803 	EXP 	EATrialStim: autoDraw = True
1167.1663 	DATA 	Keypress: 2
1167.2323 	EXP 	EATrialText2: autoDraw = True
1167.5999 	EXP 	New trial (rep=27, index=0): None
1167.6036 	DATA 	Keypress: 2
1167.6155 	EXP 	EATrialText1: autoDraw = False
1167.6155 	EXP 	EATrialText2: autoDraw = False
1167.6155 	EXP 	EATrialStim: autoDraw = False
1167.6155 	EXP 	FixCross: autoDraw = True
1168.1490 	EXP 	FixCross: autoDraw = False
1168.1490 	EXP 	EATrialText1: text = 'big _ small'
1168.1490 	EXP 	EATrialText2: text = '?     >     =     <'
1168.1490 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.289.jpeg'
1168.1490 	EXP 	EATrialText1: autoDraw = True
1168.1490 	EXP 	EATrialStim: autoDraw = True
1169.4883 	DATA 	Keypress: 4
1169.6016 	EXP 	EATrialText2: autoDraw = True
1170.7546 	EXP 	New trial (rep=28, index=0): None
1170.7585 	DATA 	Keypress: 4
1170.7680 	EXP 	EATrialText1: autoDraw = False
1170.7680 	EXP 	EATrialText2: autoDraw = False
1170.7680 	EXP 	EATrialStim: autoDraw = False
1170.7680 	EXP 	FixCross: autoDraw = True
1171.3367 	EXP 	FixCross: autoDraw = False
1171.3367 	EXP 	FixCross: autoDraw = False
1171.3367 	EXP 	EATrialText1: text = 'big _ small'
1171.3367 	EXP 	EATrialText2: text = '?     >     =     <'
1171.3367 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.081.jpeg'
1171.3367 	EXP 	EATrialText1: autoDraw = True
1171.3367 	EXP 	EATrialStim: autoDraw = True
