1.4024 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
500.2369 	EXP 	EATrialText1: text = 'big _ small'
500.2369 	EXP 	EATrialText2: text = '?     >     =     <'
500.2369 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.153.jpeg'
500.2369 	EXP 	EATrialText1: autoDraw = True
500.2369 	EXP 	EATrialStim: autoDraw = True
501.6541 	EXP 	EATrialText2: autoDraw = True
502.5739 	EXP 	New trial (rep=11, index=0): None
502.5759 	DATA 	Keypress: 4
502.5890 	EXP 	EATrialText1: autoDraw = False
502.5890 	EXP 	EATrialText2: autoDraw = False
502.5890 	EXP 	EATrialStim: autoDraw = False
502.5890 	EXP 	FixCross: autoDraw = True
503.1569 	EXP 	FixCross: autoDraw = False
503.1569 	EXP 	FixCross: autoDraw = False
503.1569 	EXP 	EATrialText1: text = 'big _ small'
503.1569 	EXP 	EATrialText2: text = '?     >     =     <'
503.1569 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.208.jpeg'
503.1569 	EXP 	EATrialText1: autoDraw = True
503.1569 	EXP 	EATrialStim: autoDraw = True
504.5747 	EXP 	EATrialText2: autoDraw = True
505.0586 	EXP 	New trial (rep=12, index=0): None
505.0624 	DATA 	Keypress: 4
505.0736 	EXP 	EATrialText1: autoDraw = False
505.0736 	EXP 	EATrialText2: autoDraw = False
505.0736 	EXP 	EATrialStim: autoDraw = False
505.0736 	EXP 	FixCross: autoDraw = True
505.6426 	EXP 	FixCross: autoDraw = False
505.6426 	EXP 	EATrialText1: text = 'big _ small'
505.6426 	EXP 	EATrialText2: text = '?     >     =     <'
505.6426 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.192.jpeg'
505.6426 	EXP 	EATrialText1: autoDraw = True
505.6426 	EXP 	EATrialStim: autoDraw = True
507.0606 	EXP 	EATrialText2: autoDraw = True
507.6281 	EXP 	New trial (rep=13, index=0): None
507.6300 	DATA 	Keypress: 3
507.6444 	EXP 	EATrialText1: autoDraw = False
507.6444 	EXP 	EATrialText2: autoDraw = False
507.6444 	EXP 	EATrialStim: autoDraw = False
507.6444 	EXP 	FixCross: autoDraw = True
508.2123 	EXP 	FixCross: autoDraw = False
508.2123 	EXP 	EATrialText1: text = 'big _ small'
508.2123 	EXP 	EATrialText2: text = '?     >     =     <'
508.2123 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.199.jpeg'
508.2123 	EXP 	EATrialText1: autoDraw = True
508.2123 	EXP 	EATrialStim: autoDraw = True
509.6303 	EXP 	EATrialText2: autoDraw = True
510.2168 	EXP 	New trial (rep=14, index=0): None
510.2207 	DATA 	Keypress: 3
510.2298 	EXP 	EATrialText1: autoDraw = False
510.2298 	EXP 	EATrialText2: autoDraw = False
510.2298 	EXP 	EATrialStim: autoDraw = False
510.2298 	EXP 	FixCross: autoDraw = True
510.7986 	EXP 	FixCross: autoDraw = False
510.7986 	EXP 	FixCross: autoDraw = False
510.7986 	EXP 	EATrialText1: text = 'big _ small'
510.7986 	EXP 	EATrialText2: text = '?     >     =     <'
510.7986 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.290.jpeg'
510.7986 	EXP 	EATrialText1: autoDraw = True
510.7986 	EXP 	EATrialStim: autoDraw = True
512.2166 	EXP 	EATrialText2: autoDraw = True
512.5170 	EXP 	New trial (rep=15, index=0): None
512.5189 	DATA 	Keypress: 4
512.5325 	EXP 	EATrialText1: autoDraw = False
512.5325 	EXP 	EATrialText2: autoDraw = False
512.5325 	EXP 	EATrialStim: autoDraw = False
512.5325 	EXP 	FixCross: autoDraw = True
513.0829 	EXP 	FixCross: autoDraw = False
513.0829 	EXP 	EATrialText1: text = 'big _ small'
513.0829 	EXP 	EATrialText2: text = '?     >     =     <'
513.0829 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.156.jpeg'
513.0829 	EXP 	EATrialText1: autoDraw = True
513.0829 	EXP 	EATrialStim: autoDraw = True
514.5190 	EXP 	EATrialText2: autoDraw = True
515.7536 	EXP 	New trial (rep=16, index=0): None
515.7574 	DATA 	Keypress: 4
515.7698 	EXP 	EATrialText1: autoDraw = False
515.7698 	EXP 	EATrialText2: autoDraw = False
515.7698 	EXP 	EATrialStim: autoDraw = False
515.7698 	EXP 	FixCross: autoDraw = True
516.3363 	EXP 	FixCross: autoDraw = False
516.3363 	EXP 	EATrialText1: text = 'big _ small'
516.3363 	EXP 	EATrialText2: text = '?     >     =     <'
516.3363 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.178.jpeg'
516.3363 	EXP 	EATrialText1: autoDraw = True
516.3363 	EXP 	EATrialStim: autoDraw = True
517.7558 	EXP 	EATrialText2: autoDraw = True
519.2576 	EXP 	EATrialText2: autoDraw = False
519.2585 	EXP 	New trial (rep=17, index=0): None
519.2739 	EXP 	EATrialText1: autoDraw = False
519.2739 	EXP 	EATrialText2: autoDraw = False
519.2739 	EXP 	EATrialStim: autoDraw = False
519.2739 	EXP 	FixCross: autoDraw = True
519.2923 	DATA 	Keypress: 2
519.8413 	EXP 	FixCross: autoDraw = False
519.8413 	EXP 	EATrialText1: text = 'big _ small'
519.8413 	EXP 	EATrialText2: text = '?     >     =     <'
519.8413 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.161.jpeg'
519.8413 	EXP 	EATrialText1: autoDraw = True
519.8413 	EXP 	EATrialStim: autoDraw = True
521.2596 	EXP 	EATrialText2: autoDraw = True
521.8461 	EXP 	New trial (rep=18, index=0): None
521.8499 	DATA 	Keypress: 2
521.8590 	EXP 	EATrialText1: autoDraw = False
521.8590 	EXP 	EATrialText2: autoDraw = False
521.8590 	EXP 	EATrialStim: autoDraw = False
521.8590 	EXP 	FixCross: autoDraw = True
522.4281 	EXP 	FixCross: autoDraw = False
522.4281 	EXP 	FixCross: autoDraw = False
522.4281 	EXP 	EATrialText1: text = 'big _ small'
522.4281 	EXP 	EATrialText2: text = '?     >     =     <'
522.4281 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.243.jpeg'
522.4281 	EXP 	EATrialText1: autoDraw = True
522.4281 	EXP 	EATrialStim: autoDraw = True
523.8460 	EXP 	EATrialText2: autoDraw = True
525.3475 	EXP 	EATrialText2: autoDraw = False
525.3483 	EXP 	New trial (rep=19, index=0): None
525.3640 	EXP 	EATrialText1: autoDraw = False
525.3640 	EXP 	EATrialText2: autoDraw = False
525.3640 	EXP 	EATrialStim: autoDraw = False
525.3640 	EXP 	FixCross: autoDraw = True
525.5816 	DATA 	Keypress: 2
525.9318 	EXP 	FixCross: autoDraw = False
525.9318 	EXP 	EATrialText1: text = 'big _ small'
525.9318 	EXP 	EATrialText2: text = '?     >     =     <'
525.9318 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.214.jpeg'
525.9318 	EXP 	EATrialText1: autoDraw = True
525.9318 	EXP 	EATrialStim: autoDraw = True
527.3498 	EXP 	EATrialText2: autoDraw = True
528.4190 	EXP 	New trial (rep=20, index=0): None
528.4210 	DATA 	Keypress: 4
528.4341 	EXP 	EATrialText1: autoDraw = False
528.4341 	EXP 	EATrialText2: autoDraw = False
528.4341 	EXP 	EATrialStim: autoDraw = False
528.4341 	EXP 	FixCross: autoDraw = True
529.0019 	EXP 	FixCross: autoDraw = False
529.0019 	EXP 	FixCross: autoDraw = False
529.0019 	EXP 	EATrialText1: text = 'big _ small'
529.0019 	EXP 	EATrialText2: text = '?     >     =     <'
529.0019 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.229.jpeg'
529.0019 	EXP 	EATrialText1: autoDraw = True
529.0019 	EXP 	EATrialStim: autoDraw = True
530.4198 	EXP 	EATrialText2: autoDraw = True
531.5396 	EXP 	New trial (rep=21, index=0): None
531.5416 	DATA 	Keypress: 3
531.5543 	EXP 	EATrialText1: autoDraw = False
531.5543 	EXP 	EATrialText2: autoDraw = False
531.5543 	EXP 	EATrialStim: autoDraw = False
531.5543 	EXP 	FixCross: autoDraw = True
532.1038 	EXP 	FixCross: autoDraw = False
532.1038 	EXP 	FixCross: autoDraw = False
532.1038 	EXP 	EATrialText1: text = 'big _ small'
532.1038 	EXP 	EATrialText2: text = '?     >     =     <'
532.1038 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.047.jpeg'
532.1038 	EXP 	EATrialText1: autoDraw = True
532.1038 	EXP 	EATrialStim: autoDraw = True
533.5401 	EXP 	EATrialText2: autoDraw = True
534.1921 	EXP 	New trial (rep=22, index=0): None
534.1941 	DATA 	Keypress: 4
534.2059 	EXP 	EATrialText1: autoDraw = False
534.2059 	EXP 	EATrialText2: autoDraw = False
534.2059 	EXP 	EATrialStim: autoDraw = False
534.2059 	EXP 	FixCross: autoDraw = True
534.7580 	EXP 	FixCross: autoDraw = False
534.7580 	EXP 	FixCross: autoDraw = False
534.7580 	EXP 	EATrialText1: text = 'big _ small'
534.7580 	EXP 	EATrialText2: text = '?     >     =     <'
534.7580 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.207.jpeg'
534.7580 	EXP 	EATrialText1: autoDraw = True
534.7580 	EXP 	EATrialStim: autoDraw = True
536.1928 	EXP 	EATrialText2: autoDraw = True
537.6945 	EXP 	EATrialText2: autoDraw = False
537.6953 	EXP 	New trial (rep=23, index=0): None
537.7111 	EXP 	EATrialText1: autoDraw = False
537.7111 	EXP 	EATrialText2: autoDraw = False
537.7111 	EXP 	EATrialStim: autoDraw = False
537.7111 	EXP 	FixCross: autoDraw = True
538.0149 	DATA 	Keypress: 4
538.2787 	EXP 	FixCross: autoDraw = False
538.2787 	EXP 	EATrialText1: text = 'big _ small'
538.2787 	EXP 	EATrialText2: text = '?     >     =     <'
538.2787 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.132.jpeg'
538.2787 	EXP 	EATrialText1: autoDraw = True
538.2787 	EXP 	EATrialStim: autoDraw = True
539.6968 	EXP 	EATrialText2: autoDraw = True
540.1007 	DATA 	Keypress: 2
540.1153 	EXP 	New trial (rep=24, index=0): None
540.1303 	EXP 	EATrialText1: autoDraw = False
540.1303 	EXP 	EATrialText2: autoDraw = False
540.1303 	EXP 	EATrialStim: autoDraw = False
540.1303 	EXP 	FixCross: autoDraw = True
540.6970 	EXP 	FixCross: autoDraw = False
540.6970 	EXP 	FixCross: autoDraw = False
540.6970 	EXP 	EATrialText1: text = 'big _ small'
540.6970 	EXP 	EATrialText2: text = '?     >     =     <'
540.6970 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.023.jpeg'
540.6970 	EXP 	EATrialText1: autoDraw = True
540.6970 	EXP 	EATrialStim: autoDraw = True
542.1153 	EXP 	EATrialText2: autoDraw = True
542.3673 	EXP 	New trial (rep=25, index=0): None
542.3694 	DATA 	Keypress: 4
542.3829 	EXP 	EATrialText1: autoDraw = False
542.3829 	EXP 	EATrialText2: autoDraw = False
542.3829 	EXP 	EATrialStim: autoDraw = False
542.3829 	EXP 	FixCross: autoDraw = True
542.9340 	EXP 	FixCross: autoDraw = False
542.9340 	EXP 	FixCross: autoDraw = False
542.9340 	EXP 	EATrialText1: text = 'big _ small'
542.9340 	EXP 	EATrialText2: text = '?     >     =     <'
542.9340 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.130.jpeg'
542.9340 	EXP 	EATrialText1: autoDraw = True
542.9340 	EXP 	EATrialStim: autoDraw = True
544.3686 	EXP 	EATrialText2: autoDraw = True
544.5857 	EXP 	New trial (rep=26, index=0): None
544.5876 	DATA 	Keypress: 2
544.6017 	EXP 	EATrialText1: autoDraw = False
544.6017 	EXP 	EATrialText2: autoDraw = False
544.6017 	EXP 	EATrialStim: autoDraw = False
544.6017 	EXP 	FixCross: autoDraw = True
545.1528 	EXP 	FixCross: autoDraw = False
545.1528 	EXP 	EATrialText1: text = 'big _ small'
545.1528 	EXP 	EATrialText2: text = '?     >     =     <'
545.1528 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.116.jpeg'
545.1528 	EXP 	EATrialText1: autoDraw = True
545.1528 	EXP 	EATrialStim: autoDraw = True
546.5870 	EXP 	EATrialText2: autoDraw = True
546.9397 	EXP 	New trial (rep=27, index=0): None
546.9435 	DATA 	Keypress: 2
546.9535 	EXP 	EATrialText1: autoDraw = False
546.9535 	EXP 	EATrialText2: autoDraw = False
546.9535 	EXP 	EATrialStim: autoDraw = False
546.9535 	EXP 	FixCross: autoDraw = True
547.4880 	EXP 	FixCross: autoDraw = False
547.4880 	EXP 	FixCross: autoDraw = False
547.4880 	EXP 	EATrialText1: text = 'big _ small'
547.4880 	EXP 	EATrialText2: text = '?     >     =     <'
547.4880 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.087.jpeg'
547.4880 	EXP 	EATrialText1: autoDraw = True
547.4880 	EXP 	EATrialStim: autoDraw = True
548.9394 	EXP 	EATrialText2: autoDraw = True
549.2240 	EXP 	New trial (rep=28, index=0): None
549.2260 	DATA 	Keypress: 4
549.2398 	EXP 	EATrialText1: autoDraw = False
549.2398 	EXP 	EATrialText2: autoDraw = False
549.2398 	EXP 	EATrialStim: autoDraw = False
549.2398 	EXP 	FixCross: autoDraw = True
549.7911 	EXP 	FixCross: autoDraw = False
549.7911 	EXP 	EATrialText1: text = 'big _ small'
549.7911 	EXP 	EATrialText2: text = '?     >     =     <'
549.7911 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.216.jpeg'
549.7911 	EXP 	EATrialText1: autoDraw = True
549.7911 	EXP 	EATrialStim: autoDraw = True
551.2262 	EXP 	EATrialText2: autoDraw = True
552.1285 	EXP 	New trial (rep=29, index=0): None
552.1324 	DATA 	Keypress: 4
552.1423 	EXP 	EATrialText1: autoDraw = False
552.1423 	EXP 	EATrialText2: autoDraw = False
552.1423 	EXP 	EATrialStim: autoDraw = False
552.1423 	EXP 	FixCross: autoDraw = True
552.6947 	EXP 	FixCross: autoDraw = False
552.6947 	EXP 	FixCross: autoDraw = False
552.6947 	EXP 	EATrialText1: text = 'big _ small'
552.6947 	EXP 	EATrialText2: text = '?     >     =     <'
552.6947 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.126.jpeg'
552.6947 	EXP 	EATrialText1: autoDraw = True
552.6947 	EXP 	EATrialStim: autoDraw = True
554.1293 	EXP 	EATrialText2: autoDraw = True
554.4814 	EXP 	New trial (rep=30, index=0): None
554.4834 	DATA 	Keypress: 2
554.4959 	EXP 	EATrialText1: autoDraw = False
554.4959 	EXP 	EATrialText2: autoDraw = False
554.4959 	EXP 	EATrialStim: autoDraw = False
554.4959 	EXP 	FixCross: autoDraw = True
555.0472 	EXP 	FixCross: autoDraw = False
555.0472 	EXP 	FixCross: autoDraw = False
555.0472 	EXP 	EATrialText1: text = 'big _ small'
555.0472 	EXP 	EATrialText2: text = '?     >     =     <'
555.0472 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.295.jpeg'
555.0472 	EXP 	EATrialText1: autoDraw = True
555.0472 	EXP 	EATrialStim: autoDraw = True
556.4820 	EXP 	EATrialText2: autoDraw = True
556.7337 	EXP 	New trial (rep=31, index=0): None
556.7357 	DATA 	Keypress: 3
556.7476 	EXP 	EATrialText1: autoDraw = False
556.7476 	EXP 	EATrialText2: autoDraw = False
556.7476 	EXP 	EATrialStim: autoDraw = False
556.7476 	EXP 	FixCross: autoDraw = True
557.2996 	EXP 	FixCross: autoDraw = False
557.2996 	EXP 	FixCross: autoDraw = False
557.2996 	EXP 	EATrialText1: text = 'big _ small'
557.2996 	EXP 	EATrialText2: text = '?     >     =     <'
557.2996 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.037.jpeg'
557.2996 	EXP 	EATrialText1: autoDraw = True
557.2996 	EXP 	EATrialStim: autoDraw = True
558.7340 	EXP 	EATrialText2: autoDraw = True
559.0030 	EXP 	New trial (rep=32, index=0): None
559.0051 	DATA 	Keypress: 4
559.0179 	EXP 	EATrialText1: autoDraw = False
559.0179 	EXP 	EATrialText2: autoDraw = False
559.0179 	EXP 	EATrialStim: autoDraw = False
559.0179 	EXP 	FixCross: autoDraw = True
559.5688 	EXP 	FixCross: autoDraw = False
559.5688 	EXP 	FixCross: autoDraw = False
559.5688 	EXP 	EATrialText1: text = 'big _ small'
559.5688 	EXP 	EATrialText2: text = '?     >     =     <'
559.5688 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.204.jpeg'
559.5688 	EXP 	EATrialText1: autoDraw = True
559.5688 	EXP 	EATrialStim: autoDraw = True
561.0038 	EXP 	EATrialText2: autoDraw = True
561.7584 	DATA 	Keypress: 3
561.7714 	EXP 	New trial (rep=33, index=0): None
561.7874 	EXP 	EATrialText1: autoDraw = False
561.7874 	EXP 	EATrialText2: autoDraw = False
561.7874 	EXP 	EATrialStim: autoDraw = False
561.7874 	EXP 	FixCross: autoDraw = True
562.3207 	EXP 	FixCross: autoDraw = False
562.3207 	EXP 	EATrialText1: text = 'big _ small'
562.3207 	EXP 	EATrialText2: text = '?     >     =     <'
562.3207 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.041.jpeg'
562.3207 	EXP 	EATrialText1: autoDraw = True
562.3207 	EXP 	EATrialStim: autoDraw = True
563.7734 	EXP 	EATrialText2: autoDraw = True
563.9584 	EXP 	New trial (rep=34, index=0): None
563.9622 	DATA 	Keypress: 3
563.9720 	EXP 	EATrialText1: autoDraw = False
563.9720 	EXP 	EATrialText2: autoDraw = False
563.9720 	EXP 	EATrialStim: autoDraw = False
563.9720 	EXP 	FixCross: autoDraw = True
564.5239 	EXP 	FixCross: autoDraw = False
564.5239 	EXP 	FixCross: autoDraw = False
564.5239 	EXP 	EATrialText1: text = 'big _ small'
564.5239 	EXP 	EATrialText2: text = '?     >     =     <'
564.5239 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.066.jpeg'
564.5239 	EXP 	EATrialText1: autoDraw = True
564.5239 	EXP 	EATrialStim: autoDraw = True
565.9590 	EXP 	EATrialText2: autoDraw = True
567.3296 	EXP 	New trial (rep=35, index=0): None
567.3316 	DATA 	Keypress: 4
567.3438 	EXP 	EATrialText1: autoDraw = False
567.3438 	EXP 	EATrialText2: autoDraw = False
567.3438 	EXP 	EATrialStim: autoDraw = False
567.3438 	EXP 	FixCross: autoDraw = True
567.9100 	EXP 	FixCross: autoDraw = False
567.9100 	EXP 	FixCross: autoDraw = False
567.9100 	EXP 	EATrialText1: text = 'big _ small'
567.9100 	EXP 	EATrialText2: text = '?     >     =     <'
567.9100 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.241.jpeg'
567.9100 	EXP 	EATrialText1: autoDraw = True
567.9100 	EXP 	EATrialStim: autoDraw = True
569.3294 	EXP 	EATrialText2: autoDraw = True
570.0310 	EXP 	New trial (rep=36, index=0): None
570.0329 	DATA 	Keypress: 3
570.0465 	EXP 	EATrialText1: autoDraw = False
570.0465 	EXP 	EATrialText2: autoDraw = False
570.0465 	EXP 	EATrialStim: autoDraw = False
570.0465 	EXP 	FixCross: autoDraw = True
570.5966 	EXP 	FixCross: autoDraw = False
570.5966 	EXP 	FixCross: autoDraw = False
570.5966 	EXP 	EATrialText1: text = 'big _ small'
570.5966 	EXP 	EATrialText2: text = '?     >     =     <'
570.5966 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.039.jpeg'
570.5966 	EXP 	EATrialText1: autoDraw = True
570.5966 	EXP 	EATrialStim: autoDraw = True
572.0325 	EXP 	EATrialText2: autoDraw = True
572.7677 	EXP 	New trial (rep=37, index=0): None
572.7697 	DATA 	Keypress: 4
572.7830 	EXP 	EATrialText1: autoDraw = False
572.7830 	EXP 	EATrialText2: autoDraw = False
572.7830 	EXP 	EATrialStim: autoDraw = False
572.7830 	EXP 	FixCross: autoDraw = True
573.3510 	EXP 	FixCross: autoDraw = False
573.3510 	EXP 	FixCross: autoDraw = False
573.3510 	EXP 	EATrialText1: text = 'big _ small'
573.3510 	EXP 	EATrialText2: text = '?     >     =     <'
573.3510 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.045.jpeg'
573.3510 	EXP 	EATrialText1: autoDraw = True
573.3510 	EXP 	EATrialStim: autoDraw = True
574.7689 	EXP 	EATrialText2: autoDraw = True
575.6048 	EXP 	New trial (rep=38, index=0): None
575.6067 	DATA 	Keypress: 3
575.6196 	EXP 	EATrialText1: autoDraw = False
575.6196 	EXP 	EATrialText2: autoDraw = False
575.6196 	EXP 	EATrialStim: autoDraw = False
575.6196 	EXP 	FixCross: autoDraw = True
576.1525 	EXP 	FixCross: autoDraw = False
576.1525 	EXP 	FixCross: autoDraw = False
576.1525 	EXP 	EATrialText1: text = 'big _ small'
576.1525 	EXP 	EATrialText2: text = '?     >     =     <'
576.1525 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.150.jpeg'
576.1525 	EXP 	EATrialText1: autoDraw = True
576.1525 	EXP 	EATrialStim: autoDraw = True
577.5237 	DATA 	Keypress: 2
577.6048 	EXP 	EATrialText2: autoDraw = True
578.9737 	EXP 	New trial (rep=39, index=0): None
578.9756 	DATA 	Keypress: 4
578.9897 	EXP 	EATrialText1: autoDraw = False
578.9897 	EXP 	EATrialText2: autoDraw = False
578.9897 	EXP 	EATrialStim: autoDraw = False
578.9897 	EXP 	FixCross: autoDraw = True
579.5574 	EXP 	FixCross: autoDraw = False
579.5574 	EXP 	EATrialText1: text = 'big _ small'
579.5574 	EXP 	EATrialText2: text = '?     >     =     <'
579.5574 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.068.jpeg'
579.5574 	EXP 	EATrialText1: autoDraw = True
579.5574 	EXP 	EATrialStim: autoDraw = True
580.9756 	EXP 	EATrialText2: autoDraw = True
581.3340 	DATA 	Keypress: 2
581.3412 	EXP 	EATrialText1: autoDraw = False
581.3412 	EXP 	EATrialText2: autoDraw = False
581.3412 	EXP 	EATrialStim: autoDraw = False
581.3412 	EXP 	EncTaskInstructionsText1: height = 0.05
581.3412 	EXP 	EncTaskInstructionsText1: height = 0.05
581.3412 	EXP 	EncTaskInstructionsText1: height = 0.05
581.3412 	EXP 	EncTaskInstructionsText1: text = 'Learning & Comparison Task'
581.3412 	EXP 	EncTaskInstructionsText1: autoDraw = True
581.3412 	EXP 	EncTaskInstructionsText2: autoDraw = True
596.3267 	EXP 	Created sequence: sequential, trialTypes=1, nReps=40, seed=None
596.3271 	EXP 	New trial (rep=0, index=0): None
596.3425 	EXP 	EncTaskInstructionsText1: autoDraw = False
596.3425 	EXP 	EncTaskInstructionsText2: autoDraw = False
596.3425 	EXP 	EncTaskInstructionsText1: autoDraw = False
596.3425 	EXP 	EncTaskInstructionsText2: autoDraw = False
596.3425 	EXP 	FixCross: autoDraw = True
596.9434 	EXP 	FixCross: autoDraw = False
596.9434 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.268.jpeg'
596.9434 	EXP 	EncTrialRespText: text = '?     >     =     <'
596.9434 	EXP 	EncImage: autoDraw = True
598.3282 	EXP 	EncTrialRespText: autoDraw = True
599.1502 	DATA 	Keypress: 2
599.8296 	EXP 	EncTrialRespText: autoDraw = False
599.8307 	EXP 	New trial (rep=1, index=0): None
599.8464 	EXP 	EncImage: autoDraw = False
599.8464 	EXP 	EncTrialRespText: autoDraw = False
599.8464 	EXP 	FixCross: autoDraw = True
600.4124 	EXP 	FixCross: autoDraw = False
