1.7911 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
808.3434 	EXP 	New trial (rep=13, index=0): None
808.3590 	EXP 	EncImage: autoDraw = False
808.3590 	EXP 	EncTrialRespText: autoDraw = False
808.3590 	EXP 	FixCross: autoDraw = True
808.9092 	EXP 	FixCross: autoDraw = False
808.9092 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.124.jpeg'
808.9092 	EXP 	EncTrialRespText: text = '?     >     =     <'
808.9092 	EXP 	EncImage: autoDraw = True
810.3445 	EXP 	EncTrialRespText: autoDraw = True
811.4821 	DATA 	Keypress: 4
811.8453 	EXP 	EncTrialRespText: autoDraw = False
811.8462 	EXP 	New trial (rep=14, index=0): None
811.8623 	EXP 	EncImage: autoDraw = False
811.8623 	EXP 	EncTrialRespText: autoDraw = False
811.8623 	EXP 	FixCross: autoDraw = True
812.4306 	EXP 	FixCross: autoDraw = False
812.4306 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.138.jpeg'
812.4306 	EXP 	EncTrialRespText: text = '?     >     =     <'
812.4306 	EXP 	EncImage: autoDraw = True
813.8484 	EXP 	EncTrialRespText: autoDraw = True
815.3360 	DATA 	Keypress: 4
815.3496 	EXP 	EncTrialRespText: autoDraw = False
815.3504 	EXP 	New trial (rep=15, index=0): None
815.3666 	EXP 	EncImage: autoDraw = False
815.3666 	EXP 	EncTrialRespText: autoDraw = False
815.3666 	EXP 	FixCross: autoDraw = True
815.9163 	EXP 	FixCross: autoDraw = False
815.9163 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.137.jpeg'
815.9163 	EXP 	EncTrialRespText: text = '?     >     =     <'
815.9163 	EXP 	EncImage: autoDraw = True
817.3524 	EXP 	EncTrialRespText: autoDraw = True
818.8540 	EXP 	EncTrialRespText: autoDraw = False
818.8547 	EXP 	New trial (rep=16, index=0): None
818.8706 	EXP 	EncImage: autoDraw = False
818.8706 	EXP 	EncTrialRespText: autoDraw = False
818.8706 	EXP 	FixCross: autoDraw = True
819.1575 	DATA 	Keypress: 4
819.4215 	EXP 	FixCross: autoDraw = False
819.4215 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.201.jpeg'
819.4215 	EXP 	EncTrialRespText: text = '?     >     =     <'
819.4215 	EXP 	EncImage: autoDraw = True
820.7417 	DATA 	Keypress: 3
820.8563 	EXP 	EncTrialRespText: autoDraw = True
821.3947 	DATA 	Keypress: 3
822.3580 	EXP 	EncTrialRespText: autoDraw = False
822.3589 	EXP 	New trial (rep=17, index=0): None
822.3743 	EXP 	EncImage: autoDraw = False
822.3743 	EXP 	EncTrialRespText: autoDraw = False
822.3743 	EXP 	FixCross: autoDraw = True
822.9254 	EXP 	FixCross: autoDraw = False
822.9254 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.244.jpeg'
822.9254 	EXP 	EncTrialRespText: text = '?     >     =     <'
822.9254 	EXP 	EncImage: autoDraw = True
824.3435 	EXP 	EncTrialRespText: autoDraw = True
825.3962 	DATA 	Keypress: 3
825.8451 	EXP 	EncTrialRespText: autoDraw = False
825.8460 	EXP 	New trial (rep=18, index=0): None
825.8617 	EXP 	EncImage: autoDraw = False
825.8617 	EXP 	EncTrialRespText: autoDraw = False
825.8617 	EXP 	FixCross: autoDraw = True
826.4291 	EXP 	FixCross: autoDraw = False
826.4291 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.080.jpeg'
826.4291 	EXP 	EncTrialRespText: text = '?     >     =     <'
826.4291 	EXP 	EncImage: autoDraw = True
827.8461 	EXP 	EncTrialRespText: autoDraw = True
828.8330 	DATA 	Keypress: 2
829.3490 	EXP 	EncTrialRespText: autoDraw = False
829.3499 	EXP 	New trial (rep=19, index=0): None
829.3655 	EXP 	EncImage: autoDraw = False
829.3655 	EXP 	EncTrialRespText: autoDraw = False
829.3655 	EXP 	FixCross: autoDraw = True
829.9165 	EXP 	FixCross: autoDraw = False
829.9165 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.085.jpeg'
829.9165 	EXP 	EncTrialRespText: text = '?     >     =     <'
829.9165 	EXP 	EncImage: autoDraw = True
831.3512 	EXP 	EncTrialRespText: autoDraw = True
832.6079 	DATA 	Keypress: 2
832.8530 	EXP 	EncTrialRespText: autoDraw = False
832.8539 	EXP 	New trial (rep=20, index=0): None
832.8693 	EXP 	EncImage: autoDraw = False
832.8693 	EXP 	EncTrialRespText: autoDraw = False
832.8693 	EXP 	FixCross: autoDraw = True
833.4371 	EXP 	FixCross: autoDraw = False
833.4371 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.199.jpeg'
833.4371 	EXP 	EncTrialRespText: text = '?     >     =     <'
833.4371 	EXP 	EncImage: autoDraw = True
834.8550 	EXP 	EncTrialRespText: autoDraw = True
835.9592 	DATA 	Keypress: 4
836.3568 	EXP 	EncTrialRespText: autoDraw = False
836.3577 	EXP 	New trial (rep=21, index=0): None
836.3734 	EXP 	EncImage: autoDraw = False
836.3734 	EXP 	EncTrialRespText: autoDraw = False
836.3734 	EXP 	FixCross: autoDraw = True
836.9076 	EXP 	FixCross: autoDraw = False
836.9076 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.282.jpeg'
836.9076 	EXP 	EncTrialRespText: text = '?     >     =     <'
836.9076 	EXP 	EncImage: autoDraw = True
838.3421 	EXP 	EncTrialRespText: autoDraw = True
839.2298 	DATA 	Keypress: 3
839.8438 	EXP 	EncTrialRespText: autoDraw = False
839.8447 	EXP 	New trial (rep=22, index=0): None
839.8605 	EXP 	EncImage: autoDraw = False
839.8605 	EXP 	EncTrialRespText: autoDraw = False
839.8605 	EXP 	FixCross: autoDraw = True
840.4114 	EXP 	FixCross: autoDraw = False
840.4114 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.057.jpeg'
840.4114 	EXP 	EncTrialRespText: text = '?     >     =     <'
840.4114 	EXP 	EncImage: autoDraw = True
841.8451 	EXP 	EncTrialRespText: autoDraw = True
842.6667 	DATA 	Keypress: 2
843.3475 	EXP 	EncTrialRespText: autoDraw = False
843.3484 	EXP 	New trial (rep=23, index=0): None
843.3641 	EXP 	EncImage: autoDraw = False
843.3641 	EXP 	EncTrialRespText: autoDraw = False
843.3641 	EXP 	FixCross: autoDraw = True
843.9316 	EXP 	FixCross: autoDraw = False
843.9316 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.063.jpeg'
843.9316 	EXP 	EncTrialRespText: text = '?     >     =     <'
843.9316 	EXP 	EncImage: autoDraw = True
845.3500 	EXP 	EncTrialRespText: autoDraw = True
846.2207 	DATA 	Keypress: 2
846.8509 	EXP 	EncTrialRespText: autoDraw = False
846.8519 	EXP 	New trial (rep=24, index=0): None
846.8679 	EXP 	EncImage: autoDraw = False
846.8679 	EXP 	EncTrialRespText: autoDraw = False
846.8679 	EXP 	FixCross: autoDraw = True
847.4187 	EXP 	FixCross: autoDraw = False
847.4187 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.076.jpeg'
847.4187 	EXP 	EncTrialRespText: text = '?     >     =     <'
847.4187 	EXP 	EncImage: autoDraw = True
848.8525 	EXP 	EncTrialRespText: autoDraw = True
849.4402 	DATA 	Keypress: 2
850.3554 	EXP 	EncTrialRespText: autoDraw = False
850.3563 	EXP 	New trial (rep=25, index=0): None
850.3719 	EXP 	EncImage: autoDraw = False
850.3719 	EXP 	EncTrialRespText: autoDraw = False
850.3719 	EXP 	FixCross: autoDraw = True
850.9396 	EXP 	FixCross: autoDraw = False
850.9396 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.038.jpeg'
850.9396 	EXP 	EncTrialRespText: text = '?     >     =     <'
850.9396 	EXP 	EncImage: autoDraw = True
852.3576 	EXP 	EncTrialRespText: autoDraw = True
853.6973 	DATA 	Keypress: 2
853.8436 	EXP 	New trial (rep=26, index=0): None
853.8592 	EXP 	EncImage: autoDraw = False
853.8592 	EXP 	EncTrialRespText: autoDraw = False
853.8592 	EXP 	FixCross: autoDraw = True
854.4097 	EXP 	FixCross: autoDraw = False
854.4097 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.113.jpeg'
854.4097 	EXP 	EncTrialRespText: text = '?     >     =     <'
854.4097 	EXP 	EncImage: autoDraw = True
855.8437 	EXP 	EncTrialRespText: autoDraw = True
857.0486 	DATA 	Keypress: 4
857.3464 	EXP 	EncTrialRespText: autoDraw = False
857.3473 	EXP 	New trial (rep=27, index=0): None
857.3630 	EXP 	EncImage: autoDraw = False
857.3630 	EXP 	EncTrialRespText: autoDraw = False
857.3630 	EXP 	FixCross: autoDraw = True
857.9305 	EXP 	FixCross: autoDraw = False
857.9305 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.179.jpeg'
857.9305 	EXP 	EncTrialRespText: text = '?     >     =     <'
857.9305 	EXP 	EncImage: autoDraw = True
859.3487 	EXP 	EncTrialRespText: autoDraw = True
860.7213 	DATA 	Keypress: 4
860.8504 	EXP 	EncTrialRespText: autoDraw = False
860.8513 	EXP 	New trial (rep=28, index=0): None
860.8669 	EXP 	EncImage: autoDraw = False
860.8669 	EXP 	EncTrialRespText: autoDraw = False
860.8669 	EXP 	FixCross: autoDraw = True
861.4171 	EXP 	FixCross: autoDraw = False
861.4171 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.165.jpeg'
861.4171 	EXP 	EncTrialRespText: text = '?     >     =     <'
861.4171 	EXP 	EncImage: autoDraw = True
862.8525 	EXP 	EncTrialRespText: autoDraw = True
864.0565 	DATA 	Keypress: 4
864.3543 	EXP 	EncTrialRespText: autoDraw = False
864.3552 	EXP 	New trial (rep=29, index=0): None
864.3707 	EXP 	EncImage: autoDraw = False
864.3707 	EXP 	EncTrialRespText: autoDraw = False
864.3707 	EXP 	FixCross: autoDraw = True
864.9202 	EXP 	FixCross: autoDraw = False
864.9202 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.133.jpeg'
864.9202 	EXP 	EncTrialRespText: text = '?     >     =     <'
864.9202 	EXP 	EncImage: autoDraw = True
866.3565 	EXP 	EncTrialRespText: autoDraw = True
867.8453 	DATA 	Keypress: 4
867.8577 	EXP 	EncTrialRespText: autoDraw = False
867.8585 	EXP 	New trial (rep=30, index=0): None
867.8746 	EXP 	EncImage: autoDraw = False
867.8746 	EXP 	EncTrialRespText: autoDraw = False
867.8746 	EXP 	FixCross: autoDraw = True
868.4254 	EXP 	FixCross: autoDraw = False
868.4254 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.163.jpeg'
868.4254 	EXP 	EncTrialRespText: text = '?     >     =     <'
868.4254 	EXP 	EncImage: autoDraw = True
869.8437 	EXP 	EncTrialRespText: autoDraw = True
870.7314 	DATA 	Keypress: 4
871.3442 	EXP 	EncTrialRespText: autoDraw = False
871.3451 	EXP 	New trial (rep=31, index=0): None
871.3617 	EXP 	EncImage: autoDraw = False
871.3617 	EXP 	EncTrialRespText: autoDraw = False
871.3617 	EXP 	FixCross: autoDraw = True
871.9295 	EXP 	FixCross: autoDraw = False
871.9295 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.147.jpeg'
871.9295 	EXP 	EncTrialRespText: text = '?     >     =     <'
871.9295 	EXP 	EncImage: autoDraw = True
873.3467 	EXP 	EncTrialRespText: autoDraw = True
874.1516 	DATA 	Keypress: 4
874.8489 	EXP 	EncTrialRespText: autoDraw = False
874.8500 	EXP 	New trial (rep=32, index=0): None
874.8659 	EXP 	EncImage: autoDraw = False
874.8659 	EXP 	EncTrialRespText: autoDraw = False
874.8659 	EXP 	FixCross: autoDraw = True
875.4168 	EXP 	FixCross: autoDraw = False
875.4168 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.295.jpeg'
875.4168 	EXP 	EncTrialRespText: text = '?     >     =     <'
875.4168 	EXP 	EncImage: autoDraw = True
876.8505 	EXP 	EncTrialRespText: autoDraw = True
878.3531 	EXP 	EncTrialRespText: autoDraw = False
878.3539 	EXP 	New trial (rep=33, index=0): None
878.3696 	EXP 	EncImage: autoDraw = False
878.3696 	EXP 	EncTrialRespText: autoDraw = False
878.3696 	EXP 	FixCross: autoDraw = True
878.5055 	DATA 	Keypress: 3
878.9191 	EXP 	FixCross: autoDraw = False
878.9191 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.246.jpeg'
878.9191 	EXP 	EncTrialRespText: text = '?     >     =     <'
878.9191 	EXP 	EncImage: autoDraw = True
880.3551 	EXP 	EncTrialRespText: autoDraw = True
881.3926 	DATA 	Keypress: 3
881.8570 	EXP 	EncTrialRespText: autoDraw = False
881.8579 	EXP 	New trial (rep=34, index=0): None
881.8733 	EXP 	EncImage: autoDraw = False
881.8733 	EXP 	EncTrialRespText: autoDraw = False
881.8733 	EXP 	FixCross: autoDraw = True
882.4230 	EXP 	FixCross: autoDraw = False
882.4230 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.223.jpeg'
882.4230 	EXP 	EncTrialRespText: text = '?     >     =     <'
882.4230 	EXP 	EncImage: autoDraw = True
883.8421 	EXP 	EncTrialRespText: autoDraw = True
884.4288 	DATA 	Keypress: 3
885.3441 	EXP 	EncTrialRespText: autoDraw = False
885.3450 	EXP 	New trial (rep=35, index=0): None
885.3606 	EXP 	EncImage: autoDraw = False
885.3606 	EXP 	EncTrialRespText: autoDraw = False
885.3606 	EXP 	FixCross: autoDraw = True
885.9117 	EXP 	FixCross: autoDraw = False
885.9117 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.197.jpeg'
885.9117 	EXP 	EncTrialRespText: text = '?     >     =     <'
885.9117 	EXP 	EncImage: autoDraw = True
887.3455 	EXP 	EncTrialRespText: autoDraw = True
888.3499 	DATA 	Keypress: 4
888.8478 	EXP 	EncTrialRespText: autoDraw = False
888.8488 	EXP 	New trial (rep=36, index=0): None
888.8644 	EXP 	EncImage: autoDraw = False
888.8644 	EXP 	EncTrialRespText: autoDraw = False
888.8644 	EXP 	FixCross: autoDraw = True
889.4156 	EXP 	FixCross: autoDraw = False
889.4156 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.280.jpeg'
889.4156 	EXP 	EncTrialRespText: text = '?     >     =     <'
889.4156 	EXP 	EncImage: autoDraw = True
890.8500 	EXP 	EncTrialRespText: autoDraw = True
891.6871 	DATA 	Keypress: 3
892.3517 	EXP 	EncTrialRespText: autoDraw = False
892.3527 	EXP 	New trial (rep=37, index=0): None
892.3683 	EXP 	EncImage: autoDraw = False
892.3683 	EXP 	EncTrialRespText: autoDraw = False
892.3683 	EXP 	FixCross: autoDraw = True
892.9191 	EXP 	FixCross: autoDraw = False
892.9191 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.061.jpeg'
892.9191 	EXP 	EncTrialRespText: text = '?     >     =     <'
892.9191 	EXP 	EncImage: autoDraw = True
894.3539 	EXP 	EncTrialRespText: autoDraw = True
894.9057 	DATA 	Keypress: 2
895.8559 	EXP 	EncTrialRespText: autoDraw = False
895.8568 	EXP 	New trial (rep=38, index=0): None
895.8722 	EXP 	EncImage: autoDraw = False
895.8722 	EXP 	EncTrialRespText: autoDraw = False
895.8722 	EXP 	FixCross: autoDraw = True
896.4232 	EXP 	FixCross: autoDraw = False
896.4232 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.168.jpeg'
896.4232 	EXP 	EncTrialRespText: text = '?     >     =     <'
896.4232 	EXP 	EncImage: autoDraw = True
897.8577 	EXP 	EncTrialRespText: autoDraw = True
898.4095 	DATA 	Keypress: 4
899.3437 	EXP 	New trial (rep=39, index=0): None
899.3594 	EXP 	EncImage: autoDraw = False
899.3594 	EXP 	EncTrialRespText: autoDraw = False
899.3594 	EXP 	FixCross: autoDraw = True
899.9088 	EXP 	FixCross: autoDraw = False
899.9088 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.072.jpeg'
899.9088 	EXP 	EncTrialRespText: text = '?     >     =     <'
899.9088 	EXP 	EncImage: autoDraw = True
901.3450 	EXP 	EncTrialRespText: autoDraw = True
902.1992 	DATA 	Keypress: 2
902.8455 	EXP 	EncTrialRespText: autoDraw = False
902.8630 	EXP 	EncImage: autoDraw = False
902.8630 	EXP 	EncTrialRespText: autoDraw = False
902.8630 	EXP 	IATaskInstructionsText1: autoDraw = True
902.8630 	EXP 	IATaskInstructionsText2: autoDraw = True
917.8470 	EXP 	Created sequence: sequential, trialTypes=1, nReps=40, seed=None
917.8474 	EXP 	New trial (rep=0, index=0): None
917.8632 	EXP 	IATaskInstructionsText1: autoDraw = False
917.8632 	EXP 	IATaskInstructionsText2: autoDraw = False
917.8632 	EXP 	FixCross: autoDraw = True
918.4299 	EXP 	FixCross: autoDraw = False
918.4299 	EXP 	IATrialRespText: text = '?     >     =     <'
918.4299 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.286.jpeg'
918.4299 	EXP 	IATrialStim: autoDraw = True
919.8488 	EXP 	IATrialRespText: autoDraw = True
921.3505 	EXP 	IATrialRespText: autoDraw = False
921.3514 	EXP 	New trial (rep=1, index=0): None
921.3667 	EXP 	IATrialRespText: autoDraw = False
921.3667 	EXP 	IATrialStim: autoDraw = False
921.3667 	EXP 	FixCross: autoDraw = True
921.3691 	DATA 	Keypress: 4
921.9165 	EXP 	FixCross: autoDraw = False
921.9165 	EXP 	IATrialRespText: text = '?     >     =     <'
921.9165 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.142.jpeg'
921.9165 	EXP 	IATrialStim: autoDraw = True
923.3516 	EXP 	IATrialRespText: autoDraw = True
924.6390 	EXP 	New trial (rep=2, index=0): None
924.6429 	DATA 	Keypress: 4
924.6541 	EXP 	IATrialRespText: autoDraw = False
924.6541 	EXP 	IATrialStim: autoDraw = False
924.6541 	EXP 	FixCross: autoDraw = True
925.2034 	EXP 	FixCross: autoDraw = False
925.2034 	EXP 	FixCross: autoDraw = False
925.2034 	EXP 	IATrialRespText: text = '?     >     =     <'
925.2034 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.007.jpeg'
925.2034 	EXP 	IATrialStim: autoDraw = True
926.6397 	EXP 	IATrialRespText: autoDraw = True
926.8233 	EXP 	New trial (rep=3, index=0): None
926.8252 	DATA 	Keypress: 2
926.8396 	EXP 	IATrialRespText: autoDraw = False
926.8396 	EXP 	IATrialStim: autoDraw = False
926.8396 	EXP 	FixCross: autoDraw = True
927.3726 	EXP 	FixCross: autoDraw = False
927.3726 	EXP 	IATrialRespText: text = '?     >     =     <'
927.3726 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.257.jpeg'
927.3726 	EXP 	IATrialStim: autoDraw = True
928.8250 	EXP 	IATrialRespText: autoDraw = True
930.3270 	EXP 	IATrialRespText: autoDraw = False
930.3278 	EXP 	New trial (rep=4, index=0): None
930.3434 	EXP 	IATrialRespText: autoDraw = False
930.3434 	EXP 	IATrialStim: autoDraw = False
930.3434 	EXP 	FixCross: autoDraw = True
930.8134 	DATA 	Keypress: 4
930.8776 	EXP 	FixCross: autoDraw = False
930.8776 	EXP 	IATrialRespText: text = '?     >     =     <'
930.8776 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.012.jpeg'
930.8776 	EXP 	IATrialStim: autoDraw = True
932.3292 	EXP 	IATrialRespText: autoDraw = True
933.0991 	EXP 	New trial (rep=5, index=0): None
933.1016 	DATA 	Keypress: 2
933.1119 	EXP 	IATrialRespText: autoDraw = False
933.1119 	EXP 	IATrialStim: autoDraw = False
933.1119 	EXP 	FixCross: autoDraw = True
933.6462 	EXP 	FixCross: autoDraw = False
933.6462 	EXP 	FixCross: autoDraw = False
933.6462 	EXP 	IATrialRespText: text = '?     >     =     <'
933.6462 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.270.jpeg'
933.6462 	EXP 	IATrialStim: autoDraw = True
935.0986 	EXP 	IATrialRespText: autoDraw = True
936.1859 	EXP 	New trial (rep=6, index=0): None
936.1899 	DATA 	Keypress: 2
936.1987 	EXP 	IATrialRespText: autoDraw = False
936.1987 	EXP 	IATrialStim: autoDraw = False
936.1987 	EXP 	FixCross: autoDraw = True
936.7342 	EXP 	FixCross: autoDraw = False
936.7342 	EXP 	FixCross: autoDraw = False
936.7342 	EXP 	IATrialRespText: text = '?     >     =     <'
936.7342 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.052.jpeg'
936.7342 	EXP 	IATrialStim: autoDraw = True
938.1855 	EXP 	IATrialRespText: autoDraw = True
938.8711 	EXP 	New trial (rep=7, index=0): None
938.8732 	DATA 	Keypress: 2
938.8863 	EXP 	IATrialRespText: autoDraw = False
938.8863 	EXP 	IATrialStim: autoDraw = False
938.8863 	EXP 	FixCross: autoDraw = True
939.4703 	EXP 	FixCross: autoDraw = False
939.4703 	EXP 	FixCross: autoDraw = False
939.4703 	EXP 	IATrialRespText: text = '?     >     =     <'
939.4703 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.025.jpeg'
939.4703 	EXP 	IATrialStim: autoDraw = True
940.8719 	EXP 	IATrialRespText: autoDraw = True
941.2725 	EXP 	New trial (rep=8, index=0): None
941.2762 	DATA 	Keypress: 2
941.2884 	EXP 	IATrialRespText: autoDraw = False
941.2884 	EXP 	IATrialStim: autoDraw = False
941.2884 	EXP 	FixCross: autoDraw = True
941.8399 	EXP 	FixCross: autoDraw = False
941.8399 	EXP 	IATrialRespText: text = '?     >     =     <'
941.8399 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.029.jpeg'
941.8399 	EXP 	IATrialStim: autoDraw = True
943.2746 	EXP 	IATrialRespText: autoDraw = True
944.1946 	EXP 	New trial (rep=9, index=0): None
944.1967 	DATA 	Keypress: 4
944.2088 	EXP 	IATrialRespText: autoDraw = False
944.2088 	EXP 	IATrialStim: autoDraw = False
944.2088 	EXP 	FixCross: autoDraw = True
944.7417 	EXP 	FixCross: autoDraw = False
944.7417 	EXP 	FixCross: autoDraw = False
944.7417 	EXP 	IATrialRespText: text = '?     >     =     <'
944.7417 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.041.jpeg'
944.7417 	EXP 	IATrialStim: autoDraw = True
946.1946 	EXP 	IATrialRespText: autoDraw = True
946.9458 	EXP 	New trial (rep=10, index=0): None
946.9495 	DATA 	Keypress: 4
946.9617 	EXP 	IATrialRespText: autoDraw = False
946.9617 	EXP 	IATrialStim: autoDraw = False
946.9617 	EXP 	FixCross: autoDraw = True
947.5796 	EXP 	FixCross: autoDraw = False
947.5796 	EXP 	IATrialRespText: text = '?     >     =     <'
947.5796 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.256.jpeg'
947.5796 	EXP 	IATrialStim: autoDraw = True
948.9476 	EXP 	IATrialRespText: autoDraw = True
949.6672 	EXP 	New trial (rep=11, index=0): None
949.6693 	DATA 	Keypress: 2
949.6816 	EXP 	IATrialRespText: autoDraw = False
949.6816 	EXP 	IATrialStim: autoDraw = False
949.6816 	EXP 	FixCross: autoDraw = True
950.2324 	EXP 	FixCross: autoDraw = False
950.2324 	EXP 	FixCross: autoDraw = False
950.2324 	EXP 	IATrialRespText: text = '?     >     =     <'
950.2324 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.230.jpeg'
950.2324 	EXP 	IATrialStim: autoDraw = True
951.6672 	EXP 	IATrialRespText: autoDraw = True
953.1690 	EXP 	IATrialRespText: autoDraw = False
953.1698 	EXP 	New trial (rep=12, index=0): None
953.1855 	EXP 	IATrialRespText: autoDraw = False
953.1855 	EXP 	IATrialStim: autoDraw = False
953.1855 	EXP 	FixCross: autoDraw = True
953.5552 	DATA 	Keypress: 4
953.7350 	EXP 	FixCross: autoDraw = False
953.7350 	EXP 	IATrialRespText: text = '?     >     =     <'
953.7350 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.278.jpeg'
953.7350 	EXP 	IATrialStim: autoDraw = True
955.1700 	EXP 	IATrialRespText: autoDraw = True
956.6728 	EXP 	IATrialRespText: autoDraw = False
956.6736 	EXP 	New trial (rep=13, index=0): None
956.6894 	EXP 	IATrialRespText: autoDraw = False
